,taxon_name_w_authors,201905_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
554574,Santia unioloides Raf.,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum,Desmazeria sicula (Jacq.) Dumort.,Desmazeria sicula,Halopyrum,Desmazeria
555653,Schizachyrium feense (E.Fourn.) A.Camus,Schizachyrium tenerum Nees,Schizachyrium tenerum Nees,Andropogon tener (Nees) Kunth,Andropogon tener,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum,Andropogon,Schizachyrium
555691,Schizachyrium myosurus (J.Presl) Nees,Schizachyrium tenerum Nees,Schizachyrium tenerum Nees,Andropogon tener (Nees) Kunth,Andropogon tener,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum,Andropogon,Schizachyrium
556095,Semiarundinaria okuboi Makino,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik,Semiarundinaria okuboi Makino,Semiarundinaria okuboi,Sinobambusa,Semiarundinaria
556097,Semiarundinaria pubens Sad.Suzuki,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik,Semiarundinaria okuboi Makino,Semiarundinaria okuboi,Sinobambusa,Semiarundinaria
556284,Cnidoscolus obtusifolius Pohl ex Baill.,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens,Jatropha mutabilis Baill.,Jatropha mutabilis,Cnidoscolus,Jatropha
556422,Setaria cenchroides (Rich.) Roem. & Schult.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
556471,Setaria erubescens (Willd.) P.Beauv.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
556495,Setaria geniculata Sieber ex Kunth,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
556696,Setaria panicea (L.) Schinz & Thell.,Setaria verticillata (L.) P.Beauv.,Setaria verticillata (L.) P.Beauv.,Setaria verticillata (L.) P.Beauv.,Setaria verticillata,Polypogon monspeliensis (L.) Desf.,Polypogon monspeliensis,Setaria,Polypogon
557064,Sinobambusa pulchella T.H.Wen,Pseudosasa cantorii (Munro) Keng f.,Pseudosasa cantorii (Munro) Keng f.,Pseudosasa cantorii (Munro) Keng f.,Pseudosasa cantorii,Oligostachyum pulchellum (T.H.Wen) Keng f. & Y.L.Yang,Oligostachyum pulchellum,Pseudosasa,Oligostachyum
557943,Sporobolus bolanderi Vasey,Pseudosclerochloa rupestris (With.) Tzvelev,Pseudosclerochloa rupestris (With.) Tzvelev,Puccinellia rupestris (With.) Fernald & Weath.,Puccinellia rupestris,Poa × multnomae Piper,Poa multnomae,Puccinellia,Poa
558762,Stipa effusa Mez,Stipa richteriana Kar. & Kir.,Stipa richteriana Kar. & Kir.,Stipa richteriana Kar. & Kir.,Stipa richteriana,Achnatherum haussknechtii (Boiss.) M.Nobis,Achnatherum haussknechtii,Stipa,Achnatherum
559934,Thamnocalamus ibityensis (A.Camus) Ohrnb.,Thamnocalamus tessellatus (Nees) Soderstr. & R.P.Ellis,Thamnocalamus tessellatus (Nees) Soderstr. & R.P.Ellis,Bergbambos tessellata (Nees) Stapleton,Bergbambos tessellata,"Oldeania ibityensis (A.Camus) D.Z.Li, Y.X.Zhang & Haev.",Oldeania ibityensis,Bergbambos,Oldeania
560778,Triodia kerguelensis Hook.f.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis,Poa kerguelensis (Hook.f.) Steud.,Poa kerguelensis,Festuca,Poa
561014,Trisetaria bornmuelleri (Domin) H.Scholz,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561018,Trisetaria carpatica (Host) Baumg.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561056,Trisetaria sesquitertia (L.) Baumg.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561076,Trisetum alopecuros (Roth) Roem. & Schult.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561125,Trisetum bornmuelleri Domin,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561232,Trisetum gmelinii Trin.,Trisetum macrotrichum Hack.,Trisetum macrotrichum Hack.,Trisetum macrotrichum Hack.,Trisetum macrotrichum,Trisetaria scabriuscula (Lag.) Paunero,Trisetaria scabriuscula,Trisetum,Trisetaria
561356,Trisetum pubescens (Huds.) Roem. & Schult.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561378,Trisetum sesquiterium P.Beauv.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
561386,Trisetum sikkimense (Hook.f.) Chrtek,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens,Sibirotrisetum sibiricum subsp. sibiricum ,Sibirotrisetum sibiricum,Trisetum,Sibirotrisetum
561473,Trisetum varium Schur,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Trisetum,Avenula
561675,Triticum brachystachyon Hornem.,Elymus reflexiaristatus (Nevski) Melderis,Elymus reflexiaristatus (Nevski) Melderis,Pseudoroegneria reflexiaristata (Nevski) A.N.Lavrenko,Pseudoroegneria reflexiaristata,Triticum aestivum subsp. compactum (Host) H.Messik.,Triticum aestivum,Pseudoroegneria,Triticum
562038,Triticum scabrum R.Br.,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
562140,Triticum unioloides Aiton,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum (L.) Stapf,Halopyrum mucronatum,Desmazeria sicula (Jacq.) Dumort.,Desmazeria sicula,Halopyrum,Desmazeria
562223,Tzvelevia kerguelensis (Hook.f.) E.B.Alexeev,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis,Poa kerguelensis (Hook.f.) Steud.,Poa kerguelensis,Festuca,Poa
562451,Coelogyne beyrodtiana Schltr.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
562912,Coelogyne croockewitii Teijsm. & Binn.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
562923,Vulpia scabra (R.Br.) Nees,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
562934,Coelogyne cuneata J.J.Sm.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
563017,Coelogyne decipiens Sander,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
563452,Avenula versicolor subsp. caucasica (Holub) H.Scholz & Valdés,Helictotrichon versicolor (Vill.) Schult. & Schult.f.,Helictotrichon versicolor (Vill.) Schult. & Schult.f.,Helictotrichon versicolor (Vill.) Schult. & Schult.f.,Helictotrichon versicolor,Helictochloa versicolor subsp. caucasica (Holub) Romero Zarco,Helictochloa versicolor,Helictotrichon,Helictochloa
563653,Coelogyne kutaiensis J.J.Sm.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
563901,Coelogyne perakensis Rolfe,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
563934,Coelogyne pinniloba J.J.Sm.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
564095,Coelogyne pusilla Ridl.,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
564159,Coelogyne ramosii Ames,Chelonistele sulphurea (Blume) Pfitzer,Chelonistele sulphurea (Blume) Pfitzer,Coelogyne sulphurea (Blume) Rchb.f.,Coelogyne sulphurea,Chelonistele sulphurea var. sulphurea ,Chelonistele sulphurea,Coelogyne,Chelonistele
565580,Sauroglossum nitidum var. andinum Hauman,Sauroglossum nitidum (Vell.) Schltr.,Sauroglossum nitidum (Vell.) Schltr.,Buchtienia nitida (Vell.) Fraga & Meneguzzo,Buchtienia nitida,Sauroglossum elatum Lindl.,Sauroglossum elatum,Buchtienia,Sauroglossum
566980,Empogona ruandensis (Bremek.) Tosh & Robbr.,Tricalysia congesta (Oliv.) Hiern,Tricalysia congesta (Oliv.) Hiern,Empogona congesta (Oliv.) J.E.Burrows,Empogona congesta,Tricalysia congesta subsp. congesta ,Tricalysia congesta,Empogona,Tricalysia
568357,Coleus djalonensis A.Chev.,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri,Coleus splendidus A.Chev.,Coleus splendidus,Plectranthus,Coleus
568964,Stolzia grandiflora subsp. grandiflora ,Stolzia grandiflora P.J.Cribb,Stolzia grandiflora P.J.Cribb,"Porpax macrantha Schuit., Y.P.Ng & H.A.Pedersen",Porpax macrantha,Stolzia grandiflora subsp. grandiflora ,Stolzia grandiflora,Porpax,Stolzia
568965,Stolzia peperomioides subsp. peperomioides ,Stolzia peperomioides (Kraenzl.) Summerh.,Stolzia peperomioides (Kraenzl.) Summerh.,"Porpax peperomioides (Kraenzl.) Schuit., Y.P.Ng & H.A.Pedersen",Porpax peperomioides,Stolzia peperomioides subsp. peperomioides ,Stolzia peperomioides,Porpax,Stolzia
569888,Coleus splendidus A.Chev.,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri (Benth.) Hedge,Plectranthus bojeri,Coleus splendidus A.Chev.,Coleus splendidus,Plectranthus,Coleus
570245,Sorengia longifolia (Torr.) Zuloaga & Morrone,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia longifolia (Torr.) Soreng,Coleataenia longifolia,Steinchisma,Coleataenia
570264,Sorengia longifolia subsp. elongata (Scribn.) Zuloaga & Morrone,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia pulchra (F.Dietr.) Mabb. & LeBlond,Coleataenia pulchra,Steinchisma,Coleataenia
570267,Sorengia longifolia subsp. rigidula (Bosc ex Nees) Zuloaga & Morrone,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia rigidula (Bosc ex Nees) LeBlond,Coleataenia rigidula,Steinchisma,Coleataenia
571133,Colocasia montana (Roxb.) Kunth,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,"Englerarum montanum (Roxb.) P.C.Boyce, K.Z.Hein & A.Hay",Englerarum montanum,Alocasia,Englerarum
571301,Colocasia virosa (Roxb.) Kunth,Colocasia esculenta (L.) Schott,Colocasia esculenta (L.) Schott,Colocasia esculenta (L.) Schott,Colocasia esculenta,Steudnera virosa (Roxb.) Prain,Steudnera virosa,Colocasia,Steudnera
572121,Sudamerlycaste andreettae var. andreettae ,Sudamerlycaste andreettae (Dodson) Archila,Sudamerlycaste andreettae (Dodson) Archila,Ida andreettae (Dodson) Oakeley,Ida andreettae,Sudamerlycaste andreettae var. andreettae ,Sudamerlycaste andreettae,Ida,Sudamerlycaste
574945,Asperula montana var. lactea Porta,"Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi","Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi","Asperula lactea (Porta) Brullo, Gargano, N.G.Passal. & Peruzzi",Asperula lactea,"Cynanchica lactea (Huter, Porta & Rigo ex Galasso) P.Caputo & Del Guacchio",Cynanchica lactea,Asperula,Cynanchica
576178,Carpotroche apterocarpa Kuhlm.,Carpotroche brasiliensis (Raddi) A.Gray,Carpotroche brasiliensis (Raddi) A.Gray,Carpotroche brasiliensis (Raddi) A.Gray,Carpotroche brasiliensis,Kuhlmanniodendron apterocarpum (Kuhlm.) Fiaschi & Groppo,Kuhlmanniodendron apterocarpum,Carpotroche,Kuhlmanniodendron
576561,Casearia ramosissima C.Wright ex Griseb.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata,Samyda ramosissima (C.Wright ex Griseb.) J.E.Gut.,Samyda ramosissima,Casearia,Samyda
576754,Cordia poeppigii DC.,Guettarda dependens (Ruiz & Pav.) Pers.,Guettarda dependens (Ruiz & Pav.) Pers.,Tournefortiopsis dependens (Ruiz & Pav.) Borhidi,Tournefortiopsis dependens,Varronia spinescens (L.) Borhidi,Varronia spinescens,Tournefortiopsis,Varronia
578164,Coussarea chiriquiensis (Dwyer) C.M.Taylor,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa,Palicourea horquetensis (Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Palicourea horquetensis,Psychotria,Palicourea
578485,Samyda ramosissima (C.Wright ex Griseb.) J.E.Gut.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata C.Wright ex Griseb.,Casearia emarginata,Samyda ramosissima (C.Wright ex Griseb.) J.E.Gut.,Samyda ramosissima,Casearia,Samyda
578494,Cranichis tenuiflora Griseb.,Prescottia oligantha (Sw.) Lindl.,Prescottia oligantha (Sw.) Lindl.,Prescottia oligantha (Sw.) Lindl.,Prescottia oligantha,Cranichis tenuiflora Griseb.,Cranichis tenuiflora,Prescottia,Cranichis
578869,Crepinella gracilis Marchal,"Schefflera monosperma Maguire, Steyerm. & Frodin ex Frodin","Schefflera monosperma Maguire, Steyerm. & Frodin ex Frodin","Schefflera monosperma Maguire, Steyerm. & Frodin ex Frodin",Schefflera monosperma,Crepinella gracilis Marchal,Crepinella gracilis,Schefflera,Crepinella
578877,Crinonia elmeri Ames,Pholidota carnea (Blume) Lindl.,Pholidota carnea (Blume) Lindl.,Coelogyne carnea (Blume) Rchb.f.,Coelogyne carnea,Pholidota carnea var. carnea ,Pholidota carnea,Coelogyne,Pholidota
579524,Agyneia multilocularis Moon,Aporosa lanceolata (Tul.) Thwaites,Aporosa lanceolata (Tul.) Thwaites,Aporosa lanceolata (Tul.) Thwaites,Aporosa lanceolata,Phyllanthus multilocularis (Roxb. ex Willd.) Müll.Arg.,Phyllanthus multilocularis,Aporosa,Phyllanthus
583717,Cymbidium cylindricum B.Heyne ex Wall.,Papilionanthe subulata (Willd.) Garay,Papilionanthe subulata (Willd.) Garay,Thrixspermum filiforme (Hook.f.) Kuntze,Thrixspermum filiforme,Papilionanthe cylindrica (Lindl.) Seidenf.,Papilionanthe cylindrica,Thrixspermum,Papilionanthe
583822,Cymbidium juncifolium (L.) Willd.,Trichocentrum cebolleta (Jacq.) M.W.Chase & N.H.Williams,Trichocentrum cebolleta (Jacq.) M.W.Chase & N.H.Williams,Trichocentrum cebolleta (Jacq.) M.W.Chase & N.H.Williams,Trichocentrum cebolleta,Epidendrum rothii A.D.Hawkes,Epidendrum rothii,Trichocentrum,Epidendrum
586524,Dasymalla terminalis Endl.,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis,Dasymalla terminalis Endl.,Dasymalla terminalis,Pityrodia,Dasymalla
586684,Declieuxia psychotrioides DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis,Palicourea subcuspidata (Müll.Arg.) C.M.Taylor,Palicourea subcuspidata,Psychotria,Palicourea
587522,Dendrobium excisum Lindl.,Dendrobium bifarium Lindl.,Dendrobium bifarium Lindl.,Appendicula cornuta Blume,Appendicula cornuta,Dendrobium connatum var. connatum ,Dendrobium connatum,Appendicula,Dendrobium
588717,Dendrobium ridleyi Ames,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589314,Dendrochilum album Ridl.,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589351,Dendrochilum brevilabratum var. petiolatum J.J.Wood,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589353,Dendrochilum bulbophylloides Schltr.,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589404,Dendrochilum ellipticum Ridl.,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589447,Dendrochilum haslamii var. haslamii ,Dendrochilum haslamii Ames,Dendrochilum haslamii Ames,Coelogyne haslamii (Ames) M.W.Chase & Schuit.,Coelogyne haslamii,Dendrochilum haslamii var. haslamii ,Dendrochilum haslamii,Coelogyne,Dendrochilum
589465,Dendrochilum intermedium Ridl.,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589530,Dendrochilum micranthum Schltr.,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
589555,Dendrochilum ophiopogonoides var. ophiopogonoides ,Dendrochilum ophiopogonoides J.J.Sm.,Dendrochilum ophiopogonoides J.J.Sm.,Coelogyne ophiopogonoides (J.J.Sm.) M.W.Chase & Schuit.,Coelogyne ophiopogonoides,Dendrochilum ophiopogonoides var. ophiopogonoides ,Dendrochilum ophiopogonoides,Coelogyne,Dendrochilum
589562,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens Blume,Dendrochilum pallidiflavens Blume,Coelogyne pallidiflavens (Blume) M.W.Chase & Schuit.,Coelogyne pallidiflavens,Dendrochilum pallidiflavens var. pallidiflavens ,Dendrochilum pallidiflavens,Coelogyne,Dendrochilum
